date,consumption,t_media,w,h
2018-01-22 00:00:00,35.6712402,20.3,0,0
2018-01-22 01:00:00,31.795889999999996,20.3,0,1
2018-01-22 02:00:00,28.251845399999997,20.3,0,2
2018-01-22 03:00:00,26.1570626,20.3,0,3
2018-01-22 04:00:00,25.1611952,20.3,0,4
2018-01-22 05:00:00,24.8550236,20.3,0,5
2018-01-22 06:00:00,25.837411799999995,20.3,0,6
2018-01-22 07:00:00,29.358434199999998,20.3,0,7
2018-01-22 08:00:00,32.7800066,20.3,0,8
2018-01-22 09:00:00,38.385068000000004,20.3,0,9
2018-01-22 10:00:00,43.01764000000001,20.3,0,10
2018-01-22 11:00:00,45.86483460000001,20.3,0,11
2018-01-22 12:00:00,47.635154799999995,20.3,0,12
2018-01-22 13:00:00,49.1851736,20.3,0,13
2018-01-22 14:00:00,50.53385680000001,20.3,0,14
2018-01-22 15:00:00,51.73317899999999,20.3,0,15
2018-01-22 16:00:00,52.2785458,20.3,0,16
2018-01-22 17:00:00,51.99221239999999,20.3,0,17
2018-01-22 18:00:00,50.6613566,20.3,0,18
2018-01-22 19:00:00,47.601318000000006,20.3,0,19
2018-01-22 20:00:00,44.695490400000004,20.3,0,20
2018-01-22 21:00:00,43.972550999999996,20.3,0,21
2018-01-22 22:00:00,46.9951624,20.3,0,22
2018-01-22 23:00:00,45.1678236,20.3,0,23
2018-01-23 00:00:00,41.034778800000005,19.9,1,0
2018-01-23 01:00:00,38.411156399999996,19.9,1,1
2018-01-23 02:00:00,35.0195846,19.9,1,2
2018-01-23 03:00:00,32.3685676,19.9,1,3
2018-01-23 04:00:00,30.984751200000005,19.9,1,4
2018-01-23 05:00:00,30.712229,19.9,1,5
2018-01-23 06:00:00,30.485929,19.9,1,6
2018-01-23 07:00:00,32.736829,19.9,1,7
2018-01-23 08:00:00,35.410906999999995,19.9,1,8
2018-01-23 09:00:00,40.20169,19.9,1,9
2018-01-23 10:00:00,44.100328999999995,19.9,1,10
2018-01-23 11:00:00,46.3250178,19.9,1,11
2018-01-23 12:00:00,47.8008066,19.9,1,12
2018-01-23 13:00:00,48.903434600000004,19.9,1,13
2018-01-23 14:00:00,49.608706000000005,19.9,1,14
2018-01-23 15:00:00,50.9807458,19.9,1,15
2018-01-23 16:00:00,51.752529200000005,19.9,1,16
2018-01-23 17:00:00,51.23773980000001,19.9,1,17
2018-01-23 18:00:00,49.84074579999999,19.9,1,18
2018-01-23 19:00:00,46.6280844,19.9,1,19
2018-01-23 20:00:00,44.806801400000005,19.9,1,20
2018-01-23 21:00:00,43.8321288,19.9,1,21
2018-01-23 22:00:00,47.186034199999995,19.9,1,22
2018-01-23 23:00:00,45.65466239999999,19.9,1,23
2018-01-24 00:00:00,41.48187299999999,21.1,2,0
2018-01-24 01:00:00,36.696828999999994,21.1,2,1
2018-01-24 02:00:00,33.1805294,21.1,2,2
2018-01-24 03:00:00,30.519562199999996,21.1,2,3
2018-01-24 04:00:00,29.373712,21.1,2,4
2018-01-24 05:00:00,28.896401000000004,21.1,2,5
2018-01-24 06:00:00,30.0172846,21.1,2,6
2018-01-24 07:00:00,32.9105234,21.1,2,7
2018-01-24 08:00:00,35.381112200000004,21.1,2,8
2018-01-24 09:00:00,40.073051,21.1,2,9
2018-01-24 10:00:00,44.4371514,21.1,2,10
2018-01-24 11:00:00,47.1397958,21.1,2,11
2018-01-24 12:00:00,49.0073346,21.1,2,12
2018-01-24 13:00:00,50.0919454,21.1,2,13
2018-01-24 14:00:00,50.413595,21.1,2,14
2018-01-24 15:00:00,51.626834800000005,21.1,2,15
2018-01-24 16:00:00,52.1439012,21.1,2,16
2018-01-24 17:00:00,51.88409,21.1,2,17
2018-01-24 18:00:00,49.866539599999996,21.1,2,18
2018-01-24 19:00:00,46.80457319999999,21.1,2,19
2018-01-24 20:00:00,44.8095734,21.1,2,20
2018-01-24 21:00:00,43.465640199999996,21.1,2,21
2018-01-24 22:00:00,46.409156599999996,21.1,2,22
2018-01-24 23:00:00,44.753434600000006,21.1,2,23
2018-01-25 00:00:00,40.74017859999999,19.6,3,0
2018-01-25 01:00:00,37.088595999999995,19.6,3,1
2018-01-25 02:00:00,33.3439124,19.6,3,2
2018-01-25 03:00:00,31.1222232,19.6,3,3
2018-01-25 04:00:00,29.9731734,19.6,3,4
2018-01-25 05:00:00,29.215707,19.6,3,5
2018-01-25 06:00:00,30.1893792,19.6,3,6
2018-01-25 07:00:00,32.611578800000004,19.6,3,7
2018-01-25 08:00:00,34.6204066,19.6,3,8
2018-01-25 09:00:00,39.703412,19.6,3,9
2018-01-25 10:00:00,43.924873399999996,19.6,3,10
2018-01-25 11:00:00,46.28720119999999,19.6,3,11
2018-01-25 12:00:00,47.7172792,19.6,3,12
2018-01-25 13:00:00,48.79951239999999,19.6,3,13
2018-01-25 14:00:00,49.825700999999995,19.6,3,14
2018-01-25 15:00:00,51.2103114,19.6,3,15
2018-01-25 16:00:00,51.6568898,19.6,3,16
2018-01-25 17:00:00,51.2536288,19.6,3,17
2018-01-25 18:00:00,49.7005564,19.6,3,18
2018-01-25 19:00:00,46.5391678,19.6,3,19
2018-01-25 20:00:00,44.2170678,19.6,3,20
2018-01-25 21:00:00,43.1258068,19.6,3,21
2018-01-25 22:00:00,45.608273399999995,19.6,3,22
2018-01-25 23:00:00,44.155528600000004,19.6,3,23
2018-01-26 00:00:00,40.3209952,18.4,4,0
2018-01-26 01:00:00,36.6196456,18.4,4,1
2018-01-26 02:00:00,33.234601399999995,18.4,4,2
2018-01-26 03:00:00,30.662417599999998,18.4,4,3
2018-01-26 04:00:00,29.1912624,18.4,4,4
2018-01-26 05:00:00,28.9789626,18.4,4,5
2018-01-26 06:00:00,29.933268000000005,18.4,4,6
2018-01-26 07:00:00,32.068195200000005,18.4,4,7
2018-01-26 08:00:00,34.3382678,18.4,4,8
2018-01-26 09:00:00,39.2902566,18.4,4,9
2018-01-26 10:00:00,42.708751400000004,18.4,4,10
2018-01-26 11:00:00,44.780867799999996,18.4,4,11
2018-01-26 12:00:00,46.071823200000004,18.4,4,12
2018-01-26 13:00:00,47.7243174,18.4,4,13
2018-01-26 14:00:00,48.3992234,18.4,4,14
2018-01-26 15:00:00,49.6335564,18.4,4,15
2018-01-26 16:00:00,50.446034,18.4,4,16
2018-01-26 17:00:00,49.4769958,18.4,4,17
2018-01-26 18:00:00,47.13819,18.4,4,18
2018-01-26 19:00:00,44.0127788,18.4,4,19
2018-01-26 20:00:00,42.4874234,18.4,4,20
2018-01-26 21:00:00,41.908378799999994,18.4,4,21
2018-01-26 22:00:00,44.651807000000005,18.4,4,22
2018-01-26 23:00:00,42.164095399999994,18.4,4,23
2018-01-27 00:00:00,38.9836452,21.5,5,0
2018-01-27 01:00:00,36.30339,21.5,5,1
2018-01-27 02:00:00,33.405896,21.5,5,2
2018-01-27 03:00:00,31.0007676,21.5,5,3
2018-01-27 04:00:00,29.0479788,21.5,5,4
2018-01-27 05:00:00,28.438212000000004,21.5,5,5
2018-01-27 06:00:00,28.001656799999996,21.5,5,6
2018-01-27 07:00:00,28.324217799999996,21.5,5,7
2018-01-27 08:00:00,27.9295232,21.5,5,8
2018-01-27 09:00:00,31.344950800000003,21.5,5,9
2018-01-27 10:00:00,34.7677456,21.5,5,10
2018-01-27 11:00:00,37.6735398,21.5,5,11
2018-01-27 12:00:00,39.647234600000004,21.5,5,12
2018-01-27 13:00:00,40.62481820000001,21.5,5,13
2018-01-27 14:00:00,41.5182842,21.5,5,14
2018-01-27 15:00:00,41.4249848,21.5,5,15
2018-01-27 16:00:00,40.468801,21.5,5,16
2018-01-27 17:00:00,40.238878799999995,21.5,5,17
2018-01-27 18:00:00,39.9138234,21.5,5,18
2018-01-27 19:00:00,38.79387319999999,21.5,5,19
2018-01-27 20:00:00,37.3406236,21.5,5,20
2018-01-27 21:00:00,37.5345508,21.5,5,21
2018-01-27 22:00:00,40.7853008,21.5,5,22
2018-01-27 23:00:00,39.2670286,21.5,5,23
2018-01-28 00:00:00,35.773557200000006,24.0,6,0
2018-01-28 01:00:00,32.8540342,24.0,6,1
2018-01-28 02:00:00,29.686329,24.0,6,2
2018-01-28 03:00:00,27.470318199999998,24.0,6,3
2018-01-28 04:00:00,25.8472736,24.0,6,4
2018-01-28 05:00:00,24.6879234,24.0,6,5
2018-01-28 06:00:00,23.974190200000002,24.0,6,6
2018-01-28 07:00:00,23.773512,24.0,6,7
2018-01-28 08:00:00,22.1744844,24.0,6,8
2018-01-28 09:00:00,24.6854956,24.0,6,9
2018-01-28 10:00:00,26.9374958,24.0,6,10
2018-01-28 11:00:00,29.6389234,24.0,6,11
2018-01-28 12:00:00,32.2933788,24.0,6,12
2018-01-28 13:00:00,33.948751400000006,24.0,6,13
2018-01-28 14:00:00,35.6549572,24.0,6,14
2018-01-28 15:00:00,36.751056600000005,24.0,6,15
2018-01-28 16:00:00,36.484351000000004,24.0,6,16
2018-01-28 17:00:00,35.96504,24.0,6,17
2018-01-28 18:00:00,35.647395800000005,24.0,6,18
2018-01-28 19:00:00,35.5190238,24.0,6,19
2018-01-28 20:00:00,35.7244516,24.0,6,20
2018-01-28 21:00:00,35.797218199999996,24.0,6,21
2018-01-28 22:00:00,39.9175408,24.0,6,22
2018-01-28 23:00:00,39.677079,24.0,6,23
2018-01-29 00:00:00,37.038678600000004,20.9,0,0
2018-01-29 01:00:00,33.779846,20.9,0,1
2018-01-29 02:00:00,30.320545399999997,20.9,0,2
2018-01-29 03:00:00,28.2586956,20.9,0,3
2018-01-29 04:00:00,27.058890400000003,20.9,0,4
2018-01-29 05:00:00,26.420812,20.9,0,5
2018-01-29 06:00:00,27.059423399999996,20.9,0,6
2018-01-29 07:00:00,30.017507000000002,20.9,0,7
2018-01-29 08:00:00,32.6100898,20.9,0,8
2018-01-29 09:00:00,38.4810624,20.9,0,9
2018-01-29 10:00:00,44.1112844,20.9,0,10
2018-01-29 11:00:00,48.635264199999995,20.9,0,11
2018-01-29 12:00:00,50.1981182,20.9,0,12
2018-01-29 13:00:00,51.666447399999996,20.9,0,13
2018-01-29 14:00:00,51.608257,20.9,0,14
2018-01-29 15:00:00,52.6465454,20.9,0,15
2018-01-29 16:00:00,53.674129199999996,20.9,0,16
2018-01-29 17:00:00,53.2607068,20.9,0,17
2018-01-29 18:00:00,51.39071799999999,20.9,0,18
2018-01-29 19:00:00,47.15724,20.9,0,19
2018-01-29 20:00:00,43.6139008,20.9,0,20
2018-01-29 21:00:00,42.89159539999999,20.9,0,21
2018-01-29 22:00:00,46.0526734,20.9,0,22
2018-01-29 23:00:00,44.1584844,20.9,0,23
2018-01-30 00:00:00,39.8004958,19.7,1,0
2018-01-30 01:00:00,35.48006260000001,19.7,1,1
2018-01-30 02:00:00,31.965906600000004,19.7,1,2
2018-01-30 03:00:00,29.744017999999993,19.7,1,3
2018-01-30 04:00:00,28.827389800000002,19.7,1,4
2018-01-30 05:00:00,28.422817599999995,19.7,1,5
2018-01-30 06:00:00,29.3986346,19.7,1,6
2018-01-30 07:00:00,31.9618066,19.7,1,7
2018-01-30 08:00:00,34.041640199999996,19.7,1,8
2018-01-30 09:00:00,38.5304566,19.7,1,9
2018-01-30 10:00:00,41.7733568,19.7,1,10
2018-01-30 11:00:00,44.104356800000005,19.7,1,11
2018-01-30 12:00:00,45.931490399999994,19.7,1,12
2018-01-30 13:00:00,46.705917799999995,19.7,1,13
2018-01-30 14:00:00,47.663462,19.7,1,14
2018-01-30 15:00:00,49.9122124,19.7,1,15
2018-01-30 16:00:00,51.2163346,19.7,1,16
2018-01-30 17:00:00,51.3470288,19.7,1,17
2018-01-30 18:00:00,49.0284964,19.7,1,18
2018-01-30 19:00:00,45.8842068,19.7,1,19
2018-01-30 20:00:00,43.7939948,19.7,1,20
2018-01-30 21:00:00,42.4831286,19.7,1,21
2018-01-30 22:00:00,45.5090402,19.7,1,22
2018-01-30 23:00:00,44.03558439999999,19.7,1,23
2018-01-31 00:00:00,40.2288572,23.4,2,0
2018-01-31 01:00:00,36.0931656,23.4,2,1
2018-01-31 02:00:00,33.394835799999996,23.4,2,2
2018-01-31 03:00:00,30.9091564,23.4,2,3
2018-01-31 04:00:00,29.947223399999995,23.4,2,4
2018-01-31 05:00:00,30.051768000000003,23.4,2,5
2018-01-31 06:00:00,30.797828799999998,23.4,2,6
2018-01-31 07:00:00,33.124039999999994,23.4,2,7
2018-01-31 08:00:00,34.727868,23.4,2,8
2018-01-31 09:00:00,39.7789734,23.4,2,9
2018-01-31 10:00:00,43.9412124,23.4,2,10
2018-01-31 11:00:00,46.8718624,23.4,2,11
2018-01-31 12:00:00,48.9423656,23.4,2,12
2018-01-31 13:00:00,50.263789599999996,23.4,2,13
2018-01-31 14:00:00,51.56153439999999,23.4,2,14
2018-01-31 15:00:00,52.6469734,23.4,2,15
2018-01-31 16:00:00,53.337789799999996,23.4,2,16
2018-01-31 17:00:00,53.218507,23.4,2,17
2018-01-31 18:00:00,51.64997880000001,23.4,2,18
2018-01-31 19:00:00,47.7755622,23.4,2,19
2018-01-31 20:00:00,44.35431799999999,23.4,2,20
2018-01-31 21:00:00,43.047206599999996,23.4,2,21
2018-01-31 22:00:00,45.8332956,23.4,2,22
2018-01-31 23:00:00,43.9695736,23.4,2,23
2018-02-01 00:00:00,40.6096906,22.4,3,0
2018-02-01 01:00:00,35.8541178,22.4,3,1
2018-02-01 02:00:00,33.262534,22.4,3,2
2018-02-01 03:00:00,30.8013456,22.4,3,3
2018-02-01 04:00:00,29.533884399999998,22.4,3,4
2018-02-01 05:00:00,29.0921732,22.4,3,5
2018-02-01 06:00:00,29.807573400000003,22.4,3,6
2018-02-01 07:00:00,32.1196738,22.4,3,7
2018-02-01 08:00:00,34.2424734,22.4,3,8
2018-02-01 09:00:00,39.1610122,22.4,3,9
2018-02-01 10:00:00,42.732112400000005,22.4,3,10
2018-02-01 11:00:00,45.2287568,22.4,3,11
2018-02-01 12:00:00,47.2772122,22.4,3,12
2018-02-01 13:00:00,49.1222956,22.4,3,13
2018-02-01 14:00:00,49.910618,22.4,3,14
2018-02-01 15:00:00,51.4568234,22.4,3,15
2018-02-01 16:00:00,52.3095458,22.4,3,16
2018-02-01 17:00:00,52.001045399999995,22.4,3,17
2018-02-01 18:00:00,50.4048844,22.4,3,18
2018-02-01 19:00:00,47.014578799999995,22.4,3,19
2018-02-01 20:00:00,44.6906344,22.4,3,20
2018-02-01 21:00:00,43.350228800000004,22.4,3,21
2018-02-01 22:00:00,46.80725699999999,22.4,3,22
2018-02-01 23:00:00,44.531595800000005,22.4,3,23
2018-02-02 00:00:00,41.272106199999996,20.5,4,0
2018-02-02 01:00:00,37.1986844,20.5,4,1
2018-02-02 02:00:00,33.2211176,20.5,4,2
2018-02-02 03:00:00,30.643251199999998,20.5,4,3
2018-02-02 04:00:00,29.194228799999998,20.5,4,4
2018-02-02 05:00:00,28.443595800000004,20.5,4,5
2018-02-02 06:00:00,29.333445800000003,20.5,4,6
2018-02-02 07:00:00,32.034701399999996,20.5,4,7
2018-02-02 08:00:00,34.324217999999995,20.5,4,8
2018-02-02 09:00:00,40.1428624,20.5,4,9
2018-02-02 10:00:00,44.330118,20.5,4,10
2018-02-02 11:00:00,46.553206599999996,20.5,4,11
2018-02-02 12:00:00,48.13018460000001,20.5,4,12
2018-02-02 13:00:00,49.2282512,20.5,4,13
2018-02-02 14:00:00,49.9778016,20.5,4,14
2018-02-02 15:00:00,51.5848512,20.5,4,15
2018-02-02 16:00:00,51.95856199999999,20.5,4,16
2018-02-02 17:00:00,50.840701,20.5,4,17
2018-02-02 18:00:00,47.72369,20.5,4,18
2018-02-02 19:00:00,44.91367339999999,20.5,4,19
2018-02-02 20:00:00,42.865929,20.5,4,20
2018-02-02 21:00:00,42.2853288,20.5,4,21
2018-02-02 22:00:00,45.1471292,20.5,4,22
2018-02-02 23:00:00,43.004628600000004,20.5,4,23
2018-02-03 00:00:00,40.012551,20.0,5,0
2018-02-03 01:00:00,36.9966284,20.0,5,1
2018-02-03 02:00:00,33.2389016,20.0,5,2
2018-02-03 03:00:00,30.800462600000003,20.0,5,3
2018-02-03 04:00:00,29.315573600000004,20.0,5,4
2018-02-03 05:00:00,28.153767800000004,20.0,5,5
2018-02-03 06:00:00,27.785778599999997,20.0,5,6
2018-02-03 07:00:00,28.2345954,20.0,5,7
2018-02-03 08:00:00,27.711845399999998,20.0,5,8
2018-02-03 09:00:00,29.608406399999996,20.0,5,9
2018-02-03 10:00:00,32.9187454,20.0,5,10
2018-02-03 11:00:00,35.4550788,20.0,5,11
2018-02-03 12:00:00,36.86117900000001,20.0,5,12
2018-02-03 13:00:00,37.8554844,20.0,5,13
2018-02-03 14:00:00,38.771606999999996,20.0,5,14
2018-02-03 15:00:00,38.410806599999994,20.0,5,15
2018-02-03 16:00:00,37.6988788,20.0,5,16
2018-02-03 17:00:00,36.956029,20.0,5,17
2018-02-03 18:00:00,36.2176738,20.0,5,18
2018-02-03 19:00:00,35.5218622,20.0,5,19
2018-02-03 20:00:00,34.966329,20.0,5,20
2018-02-03 21:00:00,35.8562232,20.0,5,21
2018-02-03 22:00:00,38.834895800000005,20.0,5,22
2018-02-03 23:00:00,36.650662,20.0,5,23
2018-02-04 00:00:00,33.535667000000004,21.7,6,0
2018-02-04 01:00:00,30.705684400000003,21.7,6,1
2018-02-04 02:00:00,28.530118200000004,21.7,6,2
2018-02-04 03:00:00,26.046173399999997,21.7,6,3
2018-02-04 04:00:00,24.752406999999998,21.7,6,4
2018-02-04 05:00:00,24.143406200000005,21.7,6,5
2018-02-04 06:00:00,23.6539236,21.7,6,6
2018-02-04 07:00:00,23.4192628,21.7,6,7
2018-02-04 08:00:00,21.544490200000002,21.7,6,8
2018-02-04 09:00:00,22.9080568,21.7,6,9
2018-02-04 10:00:00,25.442096,21.7,6,10
2018-02-04 11:00:00,28.467361999999998,21.7,6,11
2018-02-04 12:00:00,30.101779,21.7,6,12
2018-02-04 13:00:00,31.375151,21.7,6,13
2018-02-04 14:00:00,32.7800122,21.7,6,14
2018-02-04 15:00:00,33.479712600000006,21.7,6,15
2018-02-04 16:00:00,33.7728852,21.7,6,16
2018-02-04 17:00:00,33.8962898,21.7,6,17
2018-02-04 18:00:00,33.055717400000006,21.7,6,18
2018-02-04 19:00:00,32.9839396,21.7,6,19
2018-02-04 20:00:00,33.6113564,21.7,6,20
2018-02-04 21:00:00,34.4852786,21.7,6,21
2018-02-04 22:00:00,38.932667800000004,21.7,6,22
2018-02-04 23:00:00,37.8788796,21.7,6,23
2018-02-05 00:00:00,35.662118,20.7,0,0
2018-02-05 01:00:00,31.6064568,20.7,0,1
2018-02-05 02:00:00,28.366039999999998,20.7,0,2
2018-02-05 03:00:00,26.4669512,20.7,0,3
2018-02-05 04:00:00,25.4374124,20.7,0,4
2018-02-05 05:00:00,25.280934599999995,20.7,0,5
2018-02-05 06:00:00,26.1796792,20.7,0,6
2018-02-05 07:00:00,28.631645600000002,20.7,0,7
2018-02-05 08:00:00,31.587167799999996,20.7,0,8
2018-02-05 09:00:00,36.36094,20.7,0,9
2018-02-05 10:00:00,39.9218844,20.7,0,10
2018-02-05 11:00:00,43.4957846,20.7,0,11
2018-02-05 12:00:00,45.4980626,20.7,0,12
2018-02-05 13:00:00,46.8564068,20.7,0,13
2018-02-05 14:00:00,48.1501734,20.7,0,14
2018-02-05 15:00:00,49.76420699999999,20.7,0,15
2018-02-05 16:00:00,49.7639232,20.7,0,16
2018-02-05 17:00:00,49.28519560000001,20.7,0,17
2018-02-05 18:00:00,47.41504,20.7,0,18
2018-02-05 19:00:00,43.802312400000005,20.7,0,19
2018-02-05 20:00:00,41.96089,20.7,0,20
2018-02-05 21:00:00,42.62191779999999,20.7,0,21
2018-02-05 22:00:00,44.945862399999996,20.7,0,22
2018-02-05 23:00:00,42.494706799999996,20.7,0,23
2018-02-06 00:00:00,38.632595,20.9,1,0
2018-02-06 01:00:00,35.3008288,20.9,1,1
2018-02-06 02:00:00,32.0814678,20.9,1,2
2018-02-06 03:00:00,30.0188178,20.9,1,3
2018-02-06 04:00:00,29.480251,20.9,1,4
2018-02-06 05:00:00,29.1736898,20.9,1,5
2018-02-06 06:00:00,29.910040000000002,20.9,1,6
2018-02-06 07:00:00,31.848789999999997,20.9,1,7
2018-02-06 08:00:00,34.7841234,20.9,1,8
2018-02-06 09:00:00,38.2974234,20.9,1,9
2018-02-06 10:00:00,41.3697234,20.9,1,10
2018-02-06 11:00:00,43.4420844,20.9,1,11
2018-02-06 12:00:00,45.283501,20.9,1,12
2018-02-06 13:00:00,46.345651200000006,20.9,1,13
2018-02-06 14:00:00,46.8534734,20.9,1,14
2018-02-06 15:00:00,48.8050844,20.9,1,15
2018-02-06 16:00:00,50.003029000000005,20.9,1,16
2018-02-06 17:00:00,49.455601,20.9,1,17
2018-02-06 18:00:00,47.971212,20.9,1,18
2018-02-06 19:00:00,44.251001,20.9,1,19
2018-02-06 20:00:00,41.8118734,20.9,1,20
2018-02-06 21:00:00,41.6528564,20.9,1,21
2018-02-06 22:00:00,44.8777792,20.9,1,22
2018-02-06 23:00:00,42.84019020000001,20.9,1,23
2018-02-07 00:00:00,39.39134,21.0,2,0
2018-02-07 01:00:00,35.5763458,21.0,2,1
2018-02-07 02:00:00,32.6628732,21.0,2,2
2018-02-07 03:00:00,30.8691844,21.0,2,3
2018-02-07 04:00:00,30.0373402,21.0,2,4
2018-02-07 05:00:00,29.651539999999994,21.0,2,5
2018-02-07 06:00:00,30.4476952,21.0,2,6
2018-02-07 07:00:00,32.7907066,21.0,2,7
2018-02-07 08:00:00,34.9227844,21.0,2,8
2018-02-07 09:00:00,38.9438792,21.0,2,9
2018-02-07 10:00:00,42.710909,21.0,2,10
2018-02-07 11:00:00,45.2961956,21.0,2,11
2018-02-07 12:00:00,47.00654540000001,21.0,2,12
2018-02-07 13:00:00,48.520901,21.0,2,13
2018-02-07 14:00:00,49.134507,21.0,2,14
2018-02-07 15:00:00,49.8973566,21.0,2,15
2018-02-07 16:00:00,49.984951,21.0,2,16
2018-02-07 17:00:00,49.5291566,21.0,2,17
2018-02-07 18:00:00,48.1531736,21.0,2,18
2018-02-07 19:00:00,45.0649346,21.0,2,19
2018-02-07 20:00:00,42.2165124,21.0,2,20
2018-02-07 21:00:00,41.5646012,21.0,2,21
2018-02-07 22:00:00,44.172101399999995,21.0,2,22
2018-02-07 23:00:00,42.2549626,21.0,2,23
2018-02-08 00:00:00,38.4161012,21.0,3,0
2018-02-08 01:00:00,35.1529068,21.0,3,1
2018-02-08 02:00:00,32.201868,21.0,3,2
2018-02-08 03:00:00,30.720190000000002,21.0,3,3
2018-02-08 04:00:00,29.902829000000004,21.0,3,4
2018-02-08 05:00:00,29.791123199999998,21.0,3,5
2018-02-08 06:00:00,30.275662399999998,21.0,3,6
2018-02-08 07:00:00,32.5221064,21.0,3,7
2018-02-08 08:00:00,35.1136514,21.0,3,8
2018-02-08 09:00:00,39.1345954,21.0,3,9
2018-02-08 10:00:00,42.57470120000001,21.0,3,10
2018-02-08 11:00:00,44.922234399999994,21.0,3,11
2018-02-08 12:00:00,47.3297006,21.0,3,12
2018-02-08 13:00:00,48.911945599999996,21.0,3,13
2018-02-08 14:00:00,49.6426064,21.0,3,14
2018-02-08 15:00:00,50.6756344,21.0,3,15
2018-02-08 16:00:00,50.9544118,21.0,3,16
2018-02-08 17:00:00,50.6454066,21.0,3,17
2018-02-08 18:00:00,48.5036458,21.0,3,18
2018-02-08 19:00:00,45.0950564,21.0,3,19
2018-02-08 20:00:00,41.7909236,21.0,3,20
2018-02-08 21:00:00,41.616373599999996,21.0,3,21
2018-02-08 22:00:00,44.3724232,21.0,3,22
2018-02-08 23:00:00,42.3494238,21.0,3,23
2018-02-09 00:00:00,38.54875679999999,22.0,4,0
2018-02-09 01:00:00,35.26917340000001,22.0,4,1
2018-02-09 02:00:00,32.355706600000005,22.0,4,2
2018-02-09 03:00:00,30.9117456,22.0,4,3
2018-02-09 04:00:00,29.6917008,22.0,4,4
2018-02-09 05:00:00,29.311100999999997,22.0,4,5
2018-02-09 06:00:00,30.484173399999996,22.0,4,6
2018-02-09 07:00:00,32.1562622,22.0,4,7
2018-02-09 08:00:00,34.2800568,22.0,4,8
2018-02-09 09:00:00,39.186634600000005,22.0,4,9
2018-02-09 10:00:00,42.964267799999995,22.0,4,10
2018-02-09 11:00:00,45.684467999999995,22.0,4,11
2018-02-09 12:00:00,47.5242898,22.0,4,12
2018-02-09 13:00:00,48.6677176,22.0,4,13
2018-02-09 14:00:00,48.729456600000006,22.0,4,14
2018-02-09 15:00:00,50.058801200000005,22.0,4,15
2018-02-09 16:00:00,50.215378799999996,22.0,4,16
2018-02-09 17:00:00,49.241140599999994,22.0,4,17
2018-02-09 18:00:00,46.4760178,22.0,4,18
2018-02-09 19:00:00,43.272062399999996,22.0,4,19
2018-02-09 20:00:00,41.0381624,22.0,4,20
2018-02-09 21:00:00,40.507023600000004,22.0,4,21
2018-02-09 22:00:00,42.9862346,22.0,4,22
2018-02-09 23:00:00,40.9342284,22.0,4,23
2018-02-10 00:00:00,38.9262956,20.2,5,0
2018-02-10 01:00:00,35.0603952,20.2,5,1
2018-02-10 02:00:00,31.5612566,20.2,5,2
2018-02-10 03:00:00,29.377535,20.2,5,3
2018-02-10 04:00:00,27.9072178,20.2,5,4
2018-02-10 05:00:00,27.546745800000004,20.2,5,5
2018-02-10 06:00:00,28.062412799999997,20.2,5,6
2018-02-10 07:00:00,28.701023399999997,20.2,5,7
2018-02-10 08:00:00,27.173684799999997,20.2,5,8
2018-02-10 09:00:00,29.655540000000002,20.2,5,9
2018-02-10 10:00:00,33.27914539999999,20.2,5,10
2018-02-10 11:00:00,35.9258514,20.2,5,11
2018-02-10 12:00:00,37.611173400000006,20.2,5,12
2018-02-10 13:00:00,38.32873480000001,20.2,5,13
2018-02-10 14:00:00,39.0459292,20.2,5,14
2018-02-10 15:00:00,38.876340400000004,20.2,5,15
2018-02-10 16:00:00,37.8209344,20.2,5,16
2018-02-10 17:00:00,36.8268012,20.2,5,17
2018-02-10 18:00:00,36.0249678,20.2,5,18
2018-02-10 19:00:00,35.0932678,20.2,5,19
2018-02-10 20:00:00,34.5174682,20.2,5,20
2018-02-10 21:00:00,35.027073200000004,20.2,5,21
2018-02-10 22:00:00,38.3130294,20.2,5,22
2018-02-10 23:00:00,36.3126344,20.2,5,23
2018-02-11 00:00:00,33.4751012,21.7,6,0
2018-02-11 01:00:00,30.933184800000003,21.7,6,1
2018-02-11 02:00:00,28.329262199999995,21.7,6,2
2018-02-11 03:00:00,26.428723199999997,21.7,6,3
2018-02-11 04:00:00,25.096634799999997,21.7,6,4
2018-02-11 05:00:00,24.3879626,21.7,6,5
2018-02-11 06:00:00,23.831312599999997,21.7,6,6
2018-02-11 07:00:00,23.9019736,21.7,6,7
2018-02-11 08:00:00,22.448095600000002,21.7,6,8
2018-02-11 09:00:00,23.3852234,21.7,6,9
2018-02-11 10:00:00,25.5787234,21.7,6,10
2018-02-11 11:00:00,27.570334600000002,21.7,6,11
2018-02-11 12:00:00,29.6708068,21.7,6,12
2018-02-11 13:00:00,31.308378800000003,21.7,6,13
2018-02-11 14:00:00,32.821540000000006,21.7,6,14
2018-02-11 15:00:00,33.4214564,21.7,6,15
2018-02-11 16:00:00,33.1704022,21.7,6,16
2018-02-11 17:00:00,32.738307,21.7,6,17
2018-02-11 18:00:00,32.423767600000005,21.7,6,18
2018-02-11 19:00:00,32.704168200000005,21.7,6,19
2018-02-11 20:00:00,33.229395800000006,21.7,6,20
2018-02-11 21:00:00,34.8886734,21.7,6,21
2018-02-11 22:00:00,38.678067999999996,21.7,6,22
2018-02-11 23:00:00,37.5727736,21.7,6,23
