date,consumption,t_media,w,h
2019-05-07 18:00:00,44.81051425,13.3,1,18
2019-05-07 19:00:00,50.60122775,13.3,1,19
2019-05-07 20:00:00,51.057582249999996,13.3,1,20
2019-05-07 21:00:00,49.157748749999996,13.3,1,21
2019-05-07 22:00:00,46.205107749999996,13.3,1,22
2019-05-07 23:00:00,40.710126499999994,13.3,1,23
2019-05-08 00:00:00,35.5238655,9.7,2,0
2019-05-08 01:00:00,28.83742725,9.7,2,1
2019-05-08 02:00:00,26.68269875,9.7,2,2
2019-05-08 03:00:00,26.9372355,9.7,2,3
2019-05-08 04:00:00,25.857205999999998,9.7,2,4
2019-05-08 05:00:00,24.735021000000003,9.7,2,5
2019-05-08 06:00:00,24.50134225,9.7,2,6
2019-05-08 07:00:00,31.723425250000002,9.7,2,7
2019-05-08 08:00:00,37.982635,9.7,2,8
2019-05-08 09:00:00,41.7353535,9.7,2,9
2019-05-08 10:00:00,43.9197375,9.7,2,10
2019-05-08 11:00:00,46.452051499999996,9.7,2,11
2019-05-08 12:00:00,48.04991925,9.7,2,12
2019-05-08 13:00:00,49.3936815,9.7,2,13
2019-05-08 14:00:00,49.131446,9.7,2,14
2019-05-08 15:00:00,49.2373805,9.7,2,15
2019-05-08 16:00:00,49.21082575,9.7,2,16
2019-05-08 17:00:00,48.59306725,9.7,2,17
2019-05-08 18:00:00,50.628116250000005,9.7,2,18
2019-05-08 19:00:00,54.3248525,9.7,2,19
2019-05-08 20:00:00,53.1171925,9.7,2,20
2019-05-08 21:00:00,52.2015695,9.7,2,21
2019-05-08 22:00:00,50.809662,9.7,2,22
2019-05-08 23:00:00,47.2354865,9.7,2,23
2019-05-09 00:00:00,39.595705249999995,11.1,3,0
2019-05-09 01:00:00,31.734021,11.1,3,1
2019-05-09 02:00:00,28.324211499999997,11.1,3,2
2019-05-09 03:00:00,25.746706500000002,11.1,3,3
2019-05-09 04:00:00,24.5094885,11.1,3,4
2019-05-09 05:00:00,24.091203999999998,11.1,3,5
2019-05-09 06:00:00,27.217920250000002,11.1,3,6
2019-05-09 07:00:00,31.90151225,11.1,3,7
2019-05-09 08:00:00,39.91725975,11.1,3,8
2019-05-09 09:00:00,43.34982325,11.1,3,9
2019-05-09 10:00:00,44.867913,11.1,3,10
2019-05-09 11:00:00,46.0110535,11.1,3,11
2019-05-09 12:00:00,46.77389875,11.1,3,12
2019-05-09 13:00:00,47.3104795,11.1,3,13
2019-05-09 14:00:00,46.778619,11.1,3,14
2019-05-09 15:00:00,46.640824249999994,11.1,3,15
2019-05-09 16:00:00,45.75130025,11.1,3,16
2019-05-09 17:00:00,46.50238575,11.1,3,17
2019-05-09 18:00:00,46.89002175,11.1,3,18
2019-05-09 19:00:00,52.643414,11.1,3,19
2019-05-09 20:00:00,53.7209285,11.1,3,20
2019-05-09 21:00:00,53.4035325,11.1,3,21
2019-05-09 22:00:00,51.34761775,11.1,3,22
2019-05-09 23:00:00,45.96319325,11.1,3,23
2019-05-10 00:00:00,36.242138249999996,9.6,4,0
2019-05-10 01:00:00,26.89581225,9.6,4,1
2019-05-10 02:00:00,25.32327875,9.6,4,2
2019-05-10 03:00:00,24.273344,9.6,4,3
2019-05-10 04:00:00,23.11804475,9.6,4,4
2019-05-10 05:00:00,22.6273145,9.6,4,5
2019-05-10 06:00:00,26.003228749999998,9.6,4,6
2019-05-10 07:00:00,29.93191825,9.6,4,7
2019-05-10 08:00:00,38.15698675,9.6,4,8
2019-05-10 09:00:00,43.0395645,9.6,4,9
2019-05-10 10:00:00,43.708064500000006,9.6,4,10
2019-05-10 11:00:00,44.6187715,9.6,4,11
2019-05-10 12:00:00,45.61001425,9.6,4,12
2019-05-10 13:00:00,46.61886725,9.6,4,13
2019-05-10 14:00:00,46.571226249999995,9.6,4,14
2019-05-10 15:00:00,46.26130175,9.6,4,15
2019-05-10 16:00:00,45.995582999999996,9.6,4,16
2019-05-10 17:00:00,45.248810250000005,9.6,4,17
2019-05-10 18:00:00,44.07054575,9.6,4,18
2019-05-10 19:00:00,50.43056275,9.6,4,19
2019-05-10 20:00:00,51.62626775,9.6,4,20
2019-05-10 21:00:00,51.0041065,9.6,4,21
2019-05-10 22:00:00,49.39398275,9.6,4,22
2019-05-10 23:00:00,44.98723425,9.6,4,23
2019-05-11 00:00:00,40.13799025,8.9,5,0
2019-05-11 01:00:00,35.75954625,8.9,5,1
2019-05-11 02:00:00,31.51362375,8.9,5,2
2019-05-11 03:00:00,28.183104,8.9,5,3
2019-05-11 04:00:00,27.65065,8.9,5,4
2019-05-11 05:00:00,27.367597,8.9,5,5
2019-05-11 06:00:00,27.567160750000003,8.9,5,6
2019-05-11 07:00:00,27.103343249999998,8.9,5,7
2019-05-11 08:00:00,27.9711625,8.9,5,8
2019-05-11 09:00:00,29.253262,8.9,5,9
2019-05-11 10:00:00,33.0489175,8.9,5,10
2019-05-11 11:00:00,34.47780475,8.9,5,11
2019-05-11 12:00:00,36.20628175,8.9,5,12
2019-05-11 13:00:00,36.269816,8.9,5,13
2019-05-11 14:00:00,34.75044075,8.9,5,14
2019-05-11 15:00:00,34.100268,8.9,5,15
2019-05-11 16:00:00,32.6578225,8.9,5,16
2019-05-11 17:00:00,33.297619,8.9,5,17
2019-05-11 18:00:00,33.40618175,8.9,5,18
2019-05-11 19:00:00,39.707572,8.9,5,19
2019-05-11 20:00:00,41.73120350000001,8.9,5,20
2019-05-11 21:00:00,45.89668,8.9,5,21
2019-05-11 22:00:00,43.36717375,8.9,5,22
2019-05-11 23:00:00,38.913028749999995,8.9,5,23
2019-05-12 00:00:00,34.644596,10.2,6,0
2019-05-12 01:00:00,32.26128325,10.2,6,1
2019-05-12 02:00:00,31.157246,10.2,6,2
2019-05-12 03:00:00,30.30455575,10.2,6,3
2019-05-12 04:00:00,27.92533675,10.2,6,4
2019-05-12 05:00:00,26.048672250000003,10.2,6,5
2019-05-12 06:00:00,25.4028045,10.2,6,6
2019-05-12 07:00:00,24.443415,10.2,6,7
2019-05-12 08:00:00,21.875985,10.2,6,8
2019-05-12 09:00:00,23.2453905,10.2,6,9
2019-05-12 10:00:00,25.93815625,10.2,6,10
2019-05-12 11:00:00,27.692895,10.2,6,11
2019-05-12 12:00:00,28.98458925,10.2,6,12
2019-05-12 13:00:00,31.284958250000003,10.2,6,13
2019-05-12 14:00:00,31.2776665,10.2,6,14
2019-05-12 15:00:00,31.45399575,10.2,6,15
2019-05-12 16:00:00,31.79106925,10.2,6,16
2019-05-12 17:00:00,32.32252275,10.2,6,17
2019-05-12 18:00:00,33.827339,10.2,6,18
2019-05-12 19:00:00,38.754009249999996,10.2,6,19
2019-05-12 20:00:00,41.033162000000004,10.2,6,20
2019-05-12 21:00:00,42.59684125,10.2,6,21
2019-05-12 22:00:00,41.8558225,10.2,6,22
2019-05-12 23:00:00,41.50060875,10.2,6,23
2019-05-13 00:00:00,37.619129,12.6,0,0
2019-05-13 01:00:00,31.896971,12.6,0,1
2019-05-13 02:00:00,29.21472775,12.6,0,2
2019-05-13 03:00:00,28.073434499999998,12.6,0,3
2019-05-13 04:00:00,27.94555975,12.6,0,4
2019-05-13 05:00:00,27.097443249999998,12.6,0,5
2019-05-13 06:00:00,26.55812825,12.6,0,6
2019-05-13 07:00:00,31.5474375,12.6,0,7
2019-05-13 08:00:00,36.023515,12.6,0,8
2019-05-13 09:00:00,38.804246,12.6,0,9
2019-05-13 10:00:00,42.78355475,12.6,0,10
2019-05-13 11:00:00,43.68084225,12.6,0,11
2019-05-13 12:00:00,44.1461895,12.6,0,12
2019-05-13 13:00:00,45.37725475,12.6,0,13
2019-05-13 14:00:00,45.27523525,12.6,0,14
2019-05-13 15:00:00,45.6201055,12.6,0,15
2019-05-13 16:00:00,46.242527,12.6,0,16
2019-05-13 17:00:00,62.449203499999996,12.6,0,17
2019-05-13 18:00:00,62.87426675,12.6,0,18
2019-05-13 19:00:00,60.49438000000001,12.6,0,19
2019-05-13 20:00:00,60.745881499999996,12.6,0,20
2019-05-13 21:00:00,61.662082,12.6,0,21
2019-05-13 22:00:00,57.1307545,12.6,0,22
2019-05-13 23:00:00,47.9175685,12.6,0,23
2019-05-14 00:00:00,40.506697,12.9,1,0
2019-05-14 01:00:00,31.920530999999997,12.9,1,1
2019-05-14 02:00:00,26.233392000000002,12.9,1,2
2019-05-14 03:00:00,24.2353715,12.9,1,3
2019-05-14 04:00:00,23.01421825,12.9,1,4
2019-05-14 05:00:00,21.78540725,12.9,1,5
2019-05-14 06:00:00,23.391168999999998,12.9,1,6
2019-05-14 07:00:00,31.44180475,12.9,1,7
2019-05-14 08:00:00,39.06714075,12.9,1,8
2019-05-14 09:00:00,42.6871585,12.9,1,9
2019-05-14 10:00:00,42.87873875,12.9,1,10
2019-05-14 11:00:00,42.995551000000006,12.9,1,11
2019-05-14 12:00:00,42.854552,12.9,1,12
2019-05-14 13:00:00,43.006645750000004,12.9,1,13
2019-05-14 14:00:00,45.0263215,12.9,1,14
2019-05-14 15:00:00,45.5759805,12.9,1,15
2019-05-14 16:00:00,45.7088355,12.9,1,16
2019-05-14 17:00:00,46.580048500000004,12.9,1,17
2019-05-14 18:00:00,48.2400345,12.9,1,18
2019-05-14 19:00:00,52.300253,12.9,1,19
2019-05-14 20:00:00,52.015727,12.9,1,20
2019-05-14 21:00:00,50.24409325,12.9,1,21
2019-05-14 22:00:00,46.0511665,12.9,1,22
2019-05-14 23:00:00,40.86929225,12.9,1,23
2019-05-15 00:00:00,34.754982250000005,12.2,2,0
2019-05-15 01:00:00,29.09656225,12.2,2,1
2019-05-15 02:00:00,27.399173,12.2,2,2
2019-05-15 03:00:00,26.96548325,12.2,2,3
2019-05-15 04:00:00,26.61756925,12.2,2,4
2019-05-15 05:00:00,25.2204045,12.2,2,5
2019-05-15 06:00:00,24.63539375,12.2,2,6
2019-05-15 07:00:00,31.357567000000003,12.2,2,7
2019-05-15 08:00:00,38.04886375,12.2,2,8
2019-05-15 09:00:00,42.613695250000006,12.2,2,9
2019-05-15 10:00:00,43.9454215,12.2,2,10
2019-05-15 11:00:00,45.49563225,12.2,2,11
2019-05-15 12:00:00,47.76127575,12.2,2,12
2019-05-15 13:00:00,48.4297105,12.2,2,13
2019-05-15 14:00:00,48.252502,12.2,2,14
2019-05-15 15:00:00,48.070663749999994,12.2,2,15
2019-05-15 16:00:00,47.648782,12.2,2,16
2019-05-15 17:00:00,48.00382475,12.2,2,17
2019-05-15 18:00:00,47.975854,12.2,2,18
2019-05-15 19:00:00,52.88420575000001,12.2,2,19
2019-05-15 20:00:00,52.28745975,12.2,2,20
2019-05-15 21:00:00,53.371688500000005,12.2,2,21
2019-05-15 22:00:00,52.15939775,12.2,2,22
2019-05-15 23:00:00,47.675214999999994,12.2,2,23
2019-05-16 00:00:00,41.6551845,10.2,3,0
2019-05-16 01:00:00,33.77489675,10.2,3,1
2019-05-16 02:00:00,29.86833525,10.2,3,2
2019-05-16 03:00:00,28.23370725,10.2,3,3
2019-05-16 04:00:00,27.19698875,10.2,3,4
2019-05-16 05:00:00,26.758465,10.2,3,5
2019-05-16 06:00:00,27.875107749999998,10.2,3,6
2019-05-16 07:00:00,35.81290825,10.2,3,7
2019-05-16 08:00:00,45.00780775,10.2,3,8
2019-05-16 09:00:00,49.6099935,10.2,3,9
2019-05-16 10:00:00,57.372425,10.2,3,10
2019-05-16 11:00:00,58.0446925,10.2,3,11
2019-05-16 12:00:00,57.26114375,10.2,3,12
2019-05-16 13:00:00,56.407582500000004,10.2,3,13
2019-05-16 14:00:00,55.67061675,10.2,3,14
2019-05-16 15:00:00,55.1582475,10.2,3,15
2019-05-16 16:00:00,55.01160599999999,10.2,3,16
2019-05-16 17:00:00,56.358526000000005,10.2,3,17
2019-05-16 18:00:00,58.715869749999996,10.2,3,18
2019-05-16 19:00:00,59.95840175000001,10.2,3,19
2019-05-16 20:00:00,59.618683250000004,10.2,3,20
2019-05-16 21:00:00,57.92293775,10.2,3,21
2019-05-16 22:00:00,54.11511625,10.2,3,22
2019-05-16 23:00:00,49.671436750000005,10.2,3,23
2019-05-17 00:00:00,43.34026875,10.0,4,0
2019-05-17 01:00:00,34.962057,10.0,4,1
2019-05-17 02:00:00,30.6086785,10.0,4,2
2019-05-17 03:00:00,28.89448375,10.0,4,3
2019-05-17 04:00:00,27.968118750000002,10.0,4,4
2019-05-17 05:00:00,26.980896750000003,10.0,4,5
2019-05-17 06:00:00,26.494968,10.0,4,6
2019-05-17 07:00:00,30.6263055,10.0,4,7
2019-05-17 08:00:00,39.0518815,10.0,4,8
2019-05-17 09:00:00,45.224396,10.0,4,9
2019-05-17 10:00:00,48.87047225,10.0,4,10
2019-05-17 11:00:00,48.82581025,10.0,4,11
2019-05-17 12:00:00,50.60508525,10.0,4,12
2019-05-17 13:00:00,51.20389025,10.0,4,13
2019-05-17 14:00:00,52.58914075,10.0,4,14
2019-05-17 15:00:00,52.195197500000006,10.0,4,15
2019-05-17 16:00:00,50.4441535,10.0,4,16
2019-05-17 17:00:00,48.4060285,10.0,4,17
2019-05-17 18:00:00,46.856126749999994,10.0,4,18
2019-05-17 19:00:00,52.871111,10.0,4,19
2019-05-17 20:00:00,54.0668,10.0,4,20
2019-05-17 21:00:00,53.51447225,10.0,4,21
2019-05-17 22:00:00,50.4055135,10.0,4,22
2019-05-17 23:00:00,44.9461285,10.0,4,23
2019-05-18 00:00:00,41.70080725,10.9,5,0
2019-05-18 01:00:00,35.239307,10.9,5,1
2019-05-18 02:00:00,29.484727499999998,10.9,5,2
2019-05-18 03:00:00,27.65336,10.9,5,3
2019-05-18 04:00:00,26.888870499999996,10.9,5,4
2019-05-18 05:00:00,26.704061250000002,10.9,5,5
2019-05-18 06:00:00,26.73651675,10.9,5,6
2019-05-18 07:00:00,26.904349500000002,10.9,5,7
2019-05-18 08:00:00,27.34873275,10.9,5,8
2019-05-18 09:00:00,30.216965000000002,10.9,5,9
2019-05-18 10:00:00,32.49909625,10.9,5,10
2019-05-18 11:00:00,35.9268585,10.9,5,11
2019-05-18 12:00:00,37.007197,10.9,5,12
2019-05-18 13:00:00,36.429714249999996,10.9,5,13
2019-05-18 14:00:00,35.2000975,10.9,5,14
2019-05-18 15:00:00,34.129793250000006,10.9,5,15
2019-05-18 16:00:00,32.107822500000005,10.9,5,16
2019-05-18 17:00:00,31.80042825,10.9,5,17
2019-05-18 18:00:00,32.25898825,10.9,5,18
2019-05-18 19:00:00,40.6712015,10.9,5,19
2019-05-18 20:00:00,41.58769525,10.9,5,20
2019-05-18 21:00:00,40.99667875,10.9,5,21
2019-05-18 22:00:00,38.7353565,10.9,5,22
2019-05-18 23:00:00,36.873886,10.9,5,23
2019-05-19 00:00:00,34.651953,7.9,6,0
2019-05-19 01:00:00,32.295195,7.9,6,1
2019-05-19 02:00:00,29.807192999999998,7.9,6,2
2019-05-19 03:00:00,28.325847250000002,7.9,6,3
2019-05-19 04:00:00,26.530442,7.9,6,4
2019-05-19 05:00:00,25.41089375,7.9,6,5
2019-05-19 06:00:00,25.08452175,7.9,6,6
2019-05-19 07:00:00,25.66713975,7.9,6,7
2019-05-19 08:00:00,27.800001,7.9,6,8
2019-05-19 09:00:00,29.304247750000002,7.9,6,9
2019-05-19 10:00:00,32.500691,7.9,6,10
2019-05-19 11:00:00,32.886122,7.9,6,11
2019-05-19 12:00:00,34.28760825,7.9,6,12
2019-05-19 13:00:00,36.50830425,7.9,6,13
2019-05-19 14:00:00,38.5146585,7.9,6,14
2019-05-19 15:00:00,36.82792175,7.9,6,15
2019-05-19 16:00:00,37.225592250000005,7.9,6,16
2019-05-19 17:00:00,38.3746575,7.9,6,17
2019-05-19 18:00:00,42.102156,7.9,6,18
2019-05-19 19:00:00,50.51168375,7.9,6,19
2019-05-19 20:00:00,47.27821175,7.9,6,20
2019-05-19 21:00:00,47.64041625,7.9,6,21
2019-05-19 22:00:00,45.656849,7.9,6,22
2019-05-19 23:00:00,41.17049325,7.9,6,23
2019-05-20 00:00:00,37.1320445,7.4,0,0
2019-05-20 01:00:00,33.551700000000004,7.4,0,1
2019-05-20 02:00:00,30.40809775,7.4,0,2
2019-05-20 03:00:00,28.34597275,7.4,0,3
2019-05-20 04:00:00,26.22441525,7.4,0,4
2019-05-20 05:00:00,27.420120750000002,7.4,0,5
2019-05-20 06:00:00,26.72413825,7.4,0,6
2019-05-20 07:00:00,30.9682215,7.4,0,7
2019-05-20 08:00:00,37.485142,7.4,0,8
2019-05-20 09:00:00,39.873273,7.4,0,9
2019-05-20 10:00:00,44.217268000000004,7.4,0,10
2019-05-20 11:00:00,46.1271525,7.4,0,11
2019-05-20 12:00:00,47.09376075,7.4,0,12
2019-05-20 13:00:00,48.051628750000006,7.4,0,13
2019-05-20 14:00:00,50.073240999999996,7.4,0,14
2019-05-20 15:00:00,55.77535475,7.4,0,15
2019-05-20 16:00:00,56.579753249999996,7.4,0,16
2019-05-20 17:00:00,56.1608345,7.4,0,17
2019-05-20 18:00:00,56.9091935,7.4,0,18
2019-05-20 19:00:00,60.49914125,7.4,0,19
2019-05-20 20:00:00,58.4149375,7.4,0,20
2019-05-20 21:00:00,55.862612,7.4,0,21
2019-05-20 22:00:00,51.558111000000004,7.4,0,22
2019-05-20 23:00:00,46.09961275,7.4,0,23
2019-05-21 00:00:00,39.37849825,5.9,1,0
2019-05-21 01:00:00,33.5686925,5.9,1,1
2019-05-21 02:00:00,31.202942,5.9,1,2
2019-05-21 03:00:00,27.6429265,5.9,1,3
2019-05-21 04:00:00,26.77874525,5.9,1,4
2019-05-21 05:00:00,26.81503325,5.9,1,5
2019-05-21 06:00:00,27.361469,5.9,1,6
2019-05-21 07:00:00,28.4233095,5.9,1,7
2019-05-21 08:00:00,29.364478,5.9,1,8
2019-05-21 09:00:00,33.48821425,5.9,1,9
2019-05-21 10:00:00,37.313606750000005,5.9,1,10
2019-05-21 11:00:00,39.64590925,5.9,1,11
2019-05-21 12:00:00,41.52332225,5.9,1,12
2019-05-21 13:00:00,41.5301175,5.9,1,13
2019-05-21 14:00:00,44.01218675,5.9,1,14
2019-05-21 15:00:00,42.3465935,5.9,1,15
2019-05-21 16:00:00,39.527621499999995,5.9,1,16
2019-05-21 17:00:00,41.0199865,5.9,1,17
2019-05-21 18:00:00,44.22374625,5.9,1,18
2019-05-21 19:00:00,52.1141575,5.9,1,19
2019-05-21 20:00:00,56.514282,5.9,1,20
2019-05-21 21:00:00,58.27190975,5.9,1,21
2019-05-21 22:00:00,56.2881475,5.9,1,22
2019-05-21 23:00:00,47.78049,5.9,1,23
2019-05-22 00:00:00,38.46329025,6.4,2,0
2019-05-22 01:00:00,30.56321875,6.4,2,1
2019-05-22 02:00:00,28.35936025,6.4,2,2
2019-05-22 03:00:00,26.566412749999998,6.4,2,3
2019-05-22 04:00:00,24.66701875,6.4,2,4
2019-05-22 05:00:00,25.141903499999998,6.4,2,5
2019-05-22 06:00:00,27.1983235,6.4,2,6
2019-05-22 07:00:00,33.8499795,6.4,2,7
2019-05-22 08:00:00,42.80984925,6.4,2,8
2019-05-22 09:00:00,49.40340675,6.4,2,9
2019-05-22 10:00:00,50.78460475,6.4,2,10
2019-05-22 11:00:00,52.6158665,6.4,2,11
2019-05-22 12:00:00,53.04747275,6.4,2,12
2019-05-22 13:00:00,52.65938075,6.4,2,13
2019-05-22 14:00:00,51.4954635,6.4,2,14
2019-05-22 15:00:00,50.70310925,6.4,2,15
2019-05-22 16:00:00,50.112459,6.4,2,16
2019-05-22 17:00:00,50.915580000000006,6.4,2,17
2019-05-22 18:00:00,53.482228750000004,6.4,2,18
2019-05-22 19:00:00,58.85032825,6.4,2,19
2019-05-22 20:00:00,60.04181775000001,6.4,2,20
2019-05-22 21:00:00,58.65977350000001,6.4,2,21
2019-05-22 22:00:00,54.870474249999994,6.4,2,22
2019-05-22 23:00:00,47.32051375,6.4,2,23
2019-05-23 00:00:00,38.386669749999996,7.8,3,0
2019-05-23 01:00:00,28.815787999999998,7.8,3,1
2019-05-23 02:00:00,27.136018,7.8,3,2
2019-05-23 03:00:00,26.350727749999997,7.8,3,3
2019-05-23 04:00:00,25.68218725,7.8,3,4
2019-05-23 05:00:00,26.635644,7.8,3,5
2019-05-23 06:00:00,28.4420355,7.8,3,6
2019-05-23 07:00:00,32.9880685,7.8,3,7
2019-05-23 08:00:00,44.80275075,7.8,3,8
2019-05-23 09:00:00,47.558211,7.8,3,9
2019-05-23 10:00:00,49.8712035,7.8,3,10
2019-05-23 11:00:00,51.155045,7.8,3,11
2019-05-23 12:00:00,51.2677665,7.8,3,12
2019-05-23 13:00:00,50.301182499999996,7.8,3,13
2019-05-23 14:00:00,48.14563225,7.8,3,14
2019-05-23 15:00:00,47.17910500000001,7.8,3,15
2019-05-23 16:00:00,47.451057500000005,7.8,3,16
2019-05-23 17:00:00,48.0957045,7.8,3,17
2019-05-23 18:00:00,49.55789325,7.8,3,18
2019-05-23 19:00:00,54.656799,7.8,3,19
2019-05-23 20:00:00,55.246407749999996,7.8,3,20
2019-05-23 21:00:00,55.64189725,7.8,3,21
2019-05-23 22:00:00,53.569998749999996,7.8,3,22
2019-05-23 23:00:00,46.4948095,7.8,3,23
2019-05-24 00:00:00,36.93953675,9.2,4,0
2019-05-24 01:00:00,30.1574915,9.2,4,1
2019-05-24 02:00:00,27.79080475,9.2,4,2
2019-05-24 03:00:00,25.331229500000003,9.2,4,3
2019-05-24 04:00:00,23.45953775,9.2,4,4
2019-05-24 05:00:00,22.69264775,9.2,4,5
2019-05-24 06:00:00,25.23946375,9.2,4,6
2019-05-24 07:00:00,30.898046249999997,9.2,4,7
2019-05-24 08:00:00,39.5601415,9.2,4,8
2019-05-24 09:00:00,44.58656875,9.2,4,9
2019-05-24 10:00:00,49.4240205,9.2,4,10
2019-05-24 11:00:00,53.138490000000004,9.2,4,11
2019-05-24 12:00:00,53.407724,9.2,4,12
2019-05-24 13:00:00,53.288451499999994,9.2,4,13
2019-05-24 14:00:00,52.743553750000004,9.2,4,14
2019-05-24 15:00:00,50.692603,9.2,4,15
2019-05-24 16:00:00,51.0762025,9.2,4,16
2019-05-24 17:00:00,50.67933775,9.2,4,17
2019-05-24 18:00:00,51.366555,9.2,4,18
2019-05-24 19:00:00,53.88319525,9.2,4,19
2019-05-24 20:00:00,54.380493,9.2,4,20
2019-05-24 21:00:00,52.7590895,9.2,4,21
2019-05-24 22:00:00,49.920903249999995,9.2,4,22
2019-05-24 23:00:00,42.8494005,9.2,4,23
2019-05-25 00:00:00,36.76551075,11.7,5,0
2019-05-25 01:00:00,32.4535225,11.7,5,1
2019-05-25 02:00:00,29.49194575,11.7,5,2
2019-05-25 03:00:00,27.17936975,11.7,5,3
2019-05-25 04:00:00,25.351526,11.7,5,4
2019-05-25 05:00:00,24.0849135,11.7,5,5
2019-05-25 06:00:00,23.31537075,11.7,5,6
2019-05-25 07:00:00,22.145105,11.7,5,7
2019-05-25 08:00:00,24.1424745,11.7,5,8
2019-05-25 09:00:00,29.033223,11.7,5,9
2019-05-25 10:00:00,36.37954275,11.7,5,10
2019-05-25 11:00:00,41.7324075,11.7,5,11
2019-05-25 12:00:00,44.64211175,11.7,5,12
2019-05-25 13:00:00,44.695246,11.7,5,13
2019-05-25 14:00:00,45.19810175,11.7,5,14
2019-05-25 15:00:00,44.5240355,11.7,5,15
2019-05-25 16:00:00,44.4599965,11.7,5,16
2019-05-25 17:00:00,42.39923075,11.7,5,17
2019-05-25 18:00:00,43.990645,11.7,5,18
2019-05-25 19:00:00,50.336518250000005,11.7,5,19
2019-05-25 20:00:00,51.6464505,11.7,5,20
2019-05-25 21:00:00,51.547157,11.7,5,21
2019-05-25 22:00:00,48.786218000000005,11.7,5,22
2019-05-25 23:00:00,43.134439,11.7,5,23
2019-05-26 00:00:00,37.25427975,9.9,6,0
2019-05-26 01:00:00,32.358176,9.9,6,1
2019-05-26 02:00:00,30.918432499999998,9.9,6,2
2019-05-26 03:00:00,27.61345025,9.9,6,3
2019-05-26 04:00:00,25.731439249999998,9.9,6,4
2019-05-26 05:00:00,26.31907025,9.9,6,5
2019-05-26 06:00:00,25.9662735,9.9,6,6
2019-05-26 07:00:00,26.28095125,9.9,6,7
2019-05-26 08:00:00,27.055898,9.9,6,8
2019-05-26 09:00:00,29.587691,9.9,6,9
2019-05-26 10:00:00,33.338041249999996,9.9,6,10
2019-05-26 11:00:00,36.8607025,9.9,6,11
2019-05-26 12:00:00,38.765671499999996,9.9,6,12
2019-05-26 13:00:00,41.246340499999995,9.9,6,13
2019-05-26 14:00:00,42.91558175,9.9,6,14
2019-05-26 15:00:00,44.53576825,9.9,6,15
2019-05-26 16:00:00,44.856003,9.9,6,16
2019-05-26 17:00:00,45.08847075,9.9,6,17
2019-05-26 18:00:00,0.0,9.9,6,18
2019-05-26 19:00:00,0.0,9.9,6,19
2019-05-26 20:00:00,0.0,9.9,6,20
2019-05-26 21:00:00,55.95374475,9.9,6,21
2019-05-26 22:00:00,52.88890125,9.9,6,22
2019-05-26 23:00:00,45.464096999999995,9.9,6,23
2019-05-27 00:00:00,38.77827725,8.8,0,0
2019-05-27 01:00:00,32.5927825,8.8,0,1
2019-05-27 02:00:00,28.62147325,8.8,0,2
2019-05-27 03:00:00,26.84331325,8.8,0,3
2019-05-27 04:00:00,25.323498249999997,8.8,0,4
2019-05-27 05:00:00,25.16461725,8.8,0,5
2019-05-27 06:00:00,26.013605,8.8,0,6
2019-05-27 07:00:00,34.03954125,8.8,0,7
2019-05-27 08:00:00,45.9553725,8.8,0,8
2019-05-27 09:00:00,51.893256,8.8,0,9
2019-05-27 10:00:00,56.40897425,8.8,0,10
2019-05-27 11:00:00,55.944091,8.8,0,11
2019-05-27 12:00:00,55.32132725,8.8,0,12
2019-05-27 13:00:00,54.751323750000005,8.8,0,13
2019-05-27 14:00:00,54.09473,8.8,0,14
2019-05-27 15:00:00,53.400082499999996,8.8,0,15
2019-05-27 16:00:00,51.85429025,8.8,0,16
2019-05-27 17:00:00,52.7887205,8.8,0,17
2019-05-27 18:00:00,55.793755,8.8,0,18
